image,x1,y1,x2,y2
249-2-1-13-Z57_E-0000031.jpg,805.3628464748984,488.1801764667034,1097.796883332102,888.0724541686083
034-1-1-02-Z17_E-0000027.jpg,669.7950350610834,380.8653256689247,873.3039567345068,885.2689157112648
034-1-1-02-Z17_B-0000017.jpg,973.6134007102564,350.1877592151102,1198.6977677596244,943.6135980290802
122-1-1-05-Z36_D-0000031.jpg,742.3043391579076,195.13305513090205,995.2256764863666,958.2829080796554
146-1-1-06-Z36_B-0000025.jpg,871.440073314466,259.9222504504417,1046.3564390885201,917.599833635123
634-2-4-30-Z148_B-0000003.jpg,648.0653394680276,404.0904250015554,1346.4112920980706,785.3518578508184
178-1-1-07-Z36_E-0000019.jpg,799.0578159533048,319.72201937123344,1007.0919257716129,942.994895734285
217-2-1-12-Z36_A-0000027.jpg,948.885538703517,435.67233709912546,1194.000123174567,912.9250290833021
250-2-1-13-Z57_B-0000025.jpg,800.3486349708155,543.3921179920435,1034.4586319672435,920.4724860544268
082-1-1-04-Z17_E-0000025.jpg,677.4678099782843,391.38786777461826,884.3928788837634,907.8770137107686
121-1-1-05-Z36_D-0000011.jpg,746.3100144737646,220.98501540720463,1091.918430579336,944.5614515205748
194-2-1-09-Z36_C-0000023.jpg,828.9778127168355,206.93377874399485,1060.886388075979,909.5474666984456
249-2-1-13-Z57_C-0000029.jpg,823.356652887244,458.70631141097914,1101.716404588599,915.6274044984266
146-1-1-06-Z36_E-0000017.jpg,768.261745352494,381.36080943440135,1088.6159540477552,938.1712860731703
034-1-1-02-Z17_B-0000011.jpg,961.0649578194871,349.50045794248587,1172.0498363595261,937.2473378401055
249-2-1-13-Z57_C-0000003.jpg,841.6216880396793,501.0461526952291,1072.1284705714177,919.6649664797282
329-2-1-16-Z57_B-0000015.jpg,710.3796748111123,362.6602874617828,939.3154365138004,868.579781149563
633-2-4-30-Z148_E-0000019.jpg,549.9793359009843,287.9986791214661,1191.9037592881605,913.9944141181676
002-1-1-01-Z17_C-0000007.jpg,807.9521761442486,303.6518695832867,1120.471325924522,911.8324255590376
562-1-3-27-Z134_C-0000003.jpg,660.009284772371,477.11964206475966,1378.3035127740156,800.7481214168826
178-1-1-07-Z36_B-0000003.jpg,859.3162355924906,259.6664604583853,1089.7079568160207,917.5430756924969
201-2-1-10-Z36_E-0000023.jpg,783.4912852237098,280.438256440194,944.517499020225,948.398201665596
185-1-1-08-Z36_D-0000027.jpg,635.711824517501,200.65089272825335,907.5757056788394,924.9715378723646
185-1-1-08-Z36_C-0000021.jpg,769.2813281009072,204.54215210127205,1108.2945141039397,916.0110796399807
122-1-1-05-Z36_C-0000029.jpg,813.3624292674817,263.7491459124967,1079.7136040737753,907.3362362227941
314-2-1-15-Z57_A-0000025.jpg,807.828080026727,259.5137483940312,1055.9469644646897,910.4517194354221
218-2-1-12-Z36_A-0000009.jpg,943.2618703967647,472.9191670135447,1188.490075500388,911.6872431259407
178-1-1-07-Z36_B-0000019.jpg,825.9778991498446,284.43889149709753,1034.9643501482512,906.8074790192278
082-1-1-04-Z17_A-0000001.jpg,937.428094587828,294.6088596276546,1095.6690212299948,868.035785222524
082-1-1-04-Z17_A-0000001.jpg,324.24529966555144,407.180827195315,411.8537156205428,536.673319561309
185-1-1-08-Z36_A-0000031.jpg,965.9330327887283,283.3039357160267,1178.2532200060393,912.9754763527919
249-2-1-13-Z57_B-0000009.jpg,792.1911169353284,518.4923447394058,1050.1978773819774,923.6508452931517
034-1-1-02-Z17_A-0000007.jpg,978.7939769343326,314.1607828203,1173.454129570409,858.3203858764547
217-2-1-12-Z36_C-0000007.jpg,818.3906799241116,351.1720299407055,1070.429066796052,920.0646403275038
633-2-4-30-Z148_C-0000025.jpg,758.4567725658417,337.07632359313334,1338.8641113356541,841.3013795214264
034-1-1-02-Z17_A-0000001.jpg,956.4110296650938,297.39107420569974,1135.7504179603177,862.0749361264078
034-1-1-02-Z17_A-0000001.jpg,414.0674648786846,420.09422807317026,506.37779060162995,556.8790698992578
330-2-1-16-Z57_D-0000005.jpg,780.3068507345099,266.24679353676345,1081.3575478603964,903.9675132694998
314-2-1-15-Z57_C-0000017.jpg,786.6284300151624,261.07068052025227,1114.981589066355,912.9791128988329
082-1-1-04-Z17_B-0000019.jpg,874.971671857332,359.46468737172455,1213.9362144470215,935.1977707720118
082-1-1-04-Z17_B-0000019.jpg,1865.8893263339996,434.7724211764963,1915.6552255153656,494.28736819248445
185-1-1-08-Z36_C-0000019.jpg,787.4069354408666,194.06482187540908,1098.4863341482062,920.6533415144994
218-2-1-12-Z36_E-0000031.jpg,756.5680202684904,287.9049774729891,962.7180290222168,941.921564728806
201-2-1-10-Z36_C-0000009.jpg,819.2985203391627,216.0004525592453,1070.3608733729313,899.0613238278189
329-2-1-16-Z57_E-0000011.jpg,791.4967843105919,389.958541918742,1095.3869955163254,884.7649436012696
281-2-1-14-Z57_D-0000029.jpg,828.1868904515317,210.22556874312855,1053.9278532329358,894.8507432718025
202-2-1-10-Z36_C-0000021.jpg,830.7301606630024,219.07988571806953,1053.2129272661712,893.9968673963295
249-2-1-13-Z57_B-0000021.jpg,793.997520145617,519.8788021897014,1042.829540152299,922.3341614164805
177-1-1-07-Z36_E-0000009.jpg,758.2607851530375,309.1891338558574,977.4284182096781,927.3605532787349
314-2-1-15-Z57_E-0000003.jpg,852.5045194123923,229.6087039811046,1097.8187460648387,890.9441957309057
561-1-3-27-Z134_B-0000019.jpg,679.5362271760639,467.34936271058893,1191.4699172973633,826.4160269577252
185-1-1-08-Z36_E-0000029.jpg,745.9486770629883,292.14881463270433,968.9781128732782,933.335090005084
593-1-3-28-Z134_D-0000013.jpg,675.9440803527832,408.2008338915674,1204.669993551154,805.2209853812267
201-2-1-10-Z36_B-0000015.jpg,891.797368902909,268.09518148240295,1087.0668471486945,914.8510610508291
545-1-2-25-Z134_C-0000031.jpg,596.8527520330329,557.1195134912666,1297.7143139588206,796.0286116051046
282-2-1-14-Z57_D-0000019.jpg,763.8490319252014,431.3630896493008,1076.3030987036855,892.2814251874622
185-1-1-08-Z36_D-0000007.jpg,550.2309036254883,375.58783722159103,954.3049440885845,948.4721071822079
209-2-1-11-Z36_D-0000005.jpg,668.1232934249074,187.0357938385324,915.0405482241982,964.8803661802881
594-1-3-28-Z134_A-0000027.jpg,829.5539173326994,401.81016505352767,1333.2554867393092,804.1137546242068
049-1-1-03-Z17_D-0000031.jpg,880.2389114781429,292.11383107461427,1059.042756933915,917.0814643094413
049-1-1-03-Z17_D-0000021.jpg,734.9421181176839,731.2666262725465,1227.857929907347,925.6582441180944
514-1-2-24-Z134_C-0000003.jpg,654.4383761757299,571.2800669709318,1405.5373462877776,805.0144450876275
513-1-2-24-Z134_B-0000021.jpg,679.3112950575978,510.98422179880896,1386.508681146722,789.9900038226655
282-2-1-14-Z57_A-0000015.jpg,832.3088520451596,272.442043525608,1022.2283137472052,910.2171936082212
202-2-1-10-Z36_D-0000011.jpg,633.6477500513979,192.47826439769645,932.862095079924,963.8999366603399
193-2-1-09-Z36_E-0000027.jpg,707.8471959264655,287.7770035988406,926.5560955750315,942.0282819553425
314-2-1-15-Z57_C-0000019.jpg,777.9979103489926,308.9732101363571,1123.0797054893092,912.8134472472103
001-1-1-01-Z17_C-0000017.jpg,781.7246095757736,273.55962981518945,1110.2532246238306,917.5455266315686
210-2-1-11-Z36_E-0000007.jpg,689.3213277114065,472.62762649278886,1011.1170492674175,963.868425433573
185-1-1-08-Z36_B-0000001.jpg,891.997861109282,306.52890720257636,1147.5677166487042,915.5743366754368
514-1-2-24-Z134_D-0000009.jpg,643.9055831495083,323.96992886537,1250.3492880181263,827.251685269569
250-2-1-13-Z57_E-0000029.jpg,820.490965529492,462.1925591638214,1101.8334258857526,880.1456627877134
082-1-1-04-Z17_C-0000025.jpg,828.176545594868,323.124957535612,1118.000561563592,975.7704465522578
033-1-1-02-Z17_C-0000001.jpg,808.271282597592,271.69979278978553,1098.1209032159104,906.7414939246679
281-2-1-14-Z57_B-0000009.jpg,795.4340540735345,399.4086377244247,999.2898040068778,953.6865490361263
186-1-1-08-Z36_A-0000009.jpg,958.7480826126903,303.8284914587673,1204.082619516473,919.1732235488138
625-1-3-29-Z134_B-0000031.jpg,578.1707261738026,577.495729082117,1427.264996578819,855.4510098636936
545-1-2-25-Z134_E-0000013.jpg,657.150929350602,475.0221699319388,1266.0513564159994,753.6240150897128
546-1-2-25-Z134_C-0000029.jpg,594.1151690483093,558.6612986890893,1307.4256072546307,794.9100484973505
049-1-1-03-Z17_D-0000001.jpg,902.6906377390811,316.09002772130464,1048.8601150010763,895.0549738658102
489-1-2-22-Z134_A-0000007.jpg,766.9916634810598,443.26432897464224,1212.2617239701121,704.265994951129
122-1-1-05-Z36_E-0000021.jpg,788.5616021407277,351.7731244156235,1151.9640390496504,981.8400534360034
121-1-1-05-Z36_D-0000029.jpg,742.8499332227206,193.92573762096853,991.0746514169793,959.6663518563697
634-2-4-30-Z148_A-0000023.jpg,633.9569249906039,246.29535711125328,1203.5223220524035,708.9275352735268
506-1-2-23-Z134_D-0000019.jpg,501.1974455180921,548.1668298887579,1259.576520417866,854.3200071469735
641-2-4-31-Z148_D-0000011.jpg,762.049166481746,281.61183274890254,1380.6345734313916,930.3605823218822
034-1-1-02-Z17_A-0000005.jpg,975.1069540726512,308.79041861546665,1151.3986707988538,852.7762949937267
034-1-1-02-Z17_A-0000005.jpg,407.66199908758466,419.5257571653315,490.4164656212455,557.0210212939664
634-2-4-30-Z148_B-0000013.jpg,673.684747846503,304.92536223640576,1368.8625850175558,789.542005638543
178-1-1-07-Z36_D-0000025.jpg,752.6665185627184,207.61535304157363,1050.7346534729004,961.5851871747719
594-1-3-28-Z134_A-0000029.jpg,825.686344347502,408.01263043166784,1333.8653122751336,806.2225300446153
249-2-1-13-Z57_D-0000017.jpg,759.0954227196543,431.00404872706065,1074.0737866100512,896.3504050123064
194-2-1-09-Z36_C-0000031.jpg,811.9085899152254,219.2760209817635,1079.0902443935995,896.2761219394835
641-2-4-31-Z148_B-0000031.jpg,726.3867252437692,319.7314132789247,1425.7952976540516,789.6522598870491
121-1-1-05-Z36_A-0000015.jpg,916.4295522790205,286.91100389157464,1119.7431187880666,921.3150100449197
593-1-3-28-Z134_B-0000023.jpg,704.1787347040678,438.0094816182789,1154.9775616746201,837.6253682688664
209-2-1-11-Z36_E-0000011.jpg,696.8861931248715,514.9160367015162,975.0090649253443,944.8519770016796
186-1-1-08-Z36_B-0000013.jpg,897.916431427002,318.7544178688213,1195.116736763402,911.1960051208735
282-2-1-14-Z57_E-0000011.jpg,807.2969461742201,464.3084743775819,1105.7383361615632,879.1415915363714
281-2-1-14-Z57_B-0000019.jpg,799.5466149480719,392.8211665467212,995.4065044302688,936.4741183895812
001-1-1-01-Z17_B-0000009.jpg,876.7718455665989,325.21633096039295,1129.5254606949654,943.9679174870253
001-1-1-01-Z17_B-0000009.jpg,1313.900509884483,444.36030678843196,1402.0979931480006,591.1338650944987
250-2-1-13-Z57_B-0000017.jpg,794.5302185259367,533.9913292170355,1041.0792687064722,923.2726757914612
513-1-2-24-Z134_E-0000021.jpg,556.5488855462326,507.6431574319538,1226.8789010298879,786.4205774508024
329-2-1-16-Z57_A-0000001.jpg,717.6810422696566,233.62336081501684,923.9093828201294,936.1668226789487
554-1-2-26-Z134_B-0000019.jpg,700.801744335576,529.4225329944962,1188.7413412646245,795.3811027031196
473-1-2-21-Z134_B-0000025.jpg,673.8268390454743,529.0536517885171,1411.8473083094548,779.1317102744391
625-1-3-29-Z134_A-0000003.jpg,678.4618317453485,508.3515160393559,1399.8437961779146,838.2020881870076
473-1-2-21-Z134_E-0000003.jpg,471.14613382439865,515.0941127401433,1236.7526947824579,792.4815758729451
210-2-1-11-Z36_B-0000029.jpg,878.1305001911363,276.9825825879448,1098.4596664027165,911.3201589647093
513-1-2-24-Z134_B-0000017.jpg,783.6579473395097,291.50048751580084,1346.9011146143864,771.2883396525132
514-1-2-24-Z134_C-0000007.jpg,705.4347369545385,352.63709743164094,1357.0809113351925,803.0546009815052
314-2-1-15-Z57_E-0000029.jpg,817.004854804591,501.5145618899873,1118.716038653725,889.7626206514083
490-1-2-22-Z134_A-0000031.jpg,800.6586426182797,453.28789846677535,1411.1081163506758,781.491462956918
050-1-1-03-Z17_D-0000027.jpg,732.3151347511694,640.3837429065452,1227.9534259595368,927.6681510555117
033-1-1-02-Z17_A-0000001.jpg,941.6706998724686,318.98497501486224,1105.299670570775,851.6410480518089
033-1-1-02-Z17_A-0000001.jpg,397.0360248967221,421.46249771118164,484.50916641636906,556.5818689998828
314-2-1-15-Z57_E-0000015.jpg,826.2305265351347,489.565417076412,1115.6507697230893,888.2581607918992
202-2-1-10-Z36_B-0000011.jpg,883.298709267064,253.0591644033005,1156.7581016138981,917.9275779426098
218-2-1-12-Z36_A-0000025.jpg,938.6487089960199,475.5483346393234,1192.6644583752282,915.1507612749149
193-2-1-09-Z36_B-0000011.jpg,909.1663711949399,253.45772527550392,1189.3472641392757,910.4486273072267
642-2-4-31-Z148_B-0000015.jpg,713.5949863728725,283.5322587584194,1419.7005386258427,787.970021978805
514-1-2-24-Z134_D-0000029.jpg,606.68828261526,559.8297163157871,1279.165547019557,856.3037766810311
146-1-1-06-Z36_E-0000021.jpg,799.2274926838121,287.4211089077748,962.9561805725098,943.5379782632778
034-1-1-02-Z17_E-0000021.jpg,668.7149778165316,387.07993245438524,870.7567232533505,883.3076966906849
505-1-2-23-Z134_E-0000011.jpg,582.997264736577,377.20726802945137,1216.4557317683573,679.8260863282179
249-2-1-13-Z57_D-0000019.jpg,755.5036890506744,480.6503518788438,1075.99942916318,895.5443100082247
034-1-1-02-Z17_C-0000027.jpg,790.7421744497199,264.65174337358843,1102.1883864151805,932.3273423980726
562-1-3-27-Z134_E-0000015.jpg,549.3396016171105,304.5019233109135,1252.095981397127,763.8491119326728
194-2-1-09-Z36_C-0000019.jpg,830.4116339432567,204.61536761961483,1073.7563263742547,906.5766045608019
050-1-1-03-Z17_B-0000023.jpg,923.8951477251554,369.1919525281379,1138.549875460173,945.6065714751419
082-1-1-04-Z17_D-0000005.jpg,719.6018929857956,320.7041631403722,1071.7596487622511,912.2037595039918
554-1-2-26-Z134_C-0000005.jpg,646.3131508074308,565.6107387025105,1419.2385788967733,778.8549165741393
514-1-2-24-Z134_C-0000005.jpg,692.3582599037572,506.75491584170805,1443.668138604415,797.7681501268555
122-1-1-05-Z36_A-0000015.jpg,757.6798288445724,333.39497615632257,1106.6494469893605,957.2376769545831
545-1-2-25-Z134_A-0000009.jpg,740.4352930972451,428.2828194295105,1345.3168969405326,766.1407524582586
121-1-1-05-Z36_E-0000011.jpg,817.2067963449579,326.55270556870255,1069.2265139128033,983.7636337233217
514-1-2-24-Z134_A-0000009.jpg,737.5099784449527,258.5603144608046,1232.1321065802324,720.4064667538594
186-1-1-08-Z36_B-0000017.jpg,896.3674148760344,271.273962745541,1151.6936558171321,920.9090148304638
561-1-3-27-Z134_A-0000013.jpg,925.1032583337081,465.3070876335628,1341.451412502088,773.9077982286874
546-1-2-25-Z134_E-0000011.jpg,651.718649362263,476.1782800837567,1269.3835010026633,756.915009743289
218-2-1-12-Z36_E-0000003.jpg,712.4729729326148,483.71072088417253,970.9668078548029,935.7338829103269
473-1-2-21-Z134_D-0000013.jpg,646.9429312254252,575.4103662230467,1414.9414308447588,820.6113803621969
250-2-1-13-Z57_A-0000027.jpg,802.183852823157,485.9902464716058,1079.848463284342,903.7963720999265
506-1-2-23-Z134_C-0000005.jpg,629.2497434114155,502.09519543341906,1373.248365301835,778.0906691657085
633-2-4-30-Z148_E-0000007.jpg,563.5253634264594,430.4219755785246,1308.049076575982,918.3598091316067
033-1-1-02-Z17_E-0000021.jpg,698.2493719301725,359.5445442160494,937.9285157354254,903.3330865949392
553-1-2-26-Z134_A-0000005.jpg,848.5623369718852,429.16503144918306,1279.8379476446853,745.4941338830089
082-1-1-04-Z17_C-0000029.jpg,798.7723159790039,275.5302390377772,1077.6114674618368,921.4230975273408
186-1-1-08-Z36_B-0000025.jpg,893.9214585956773,265.83754388517457,1144.9709099217464,922.6754670433307
033-1-1-02-Z17_C-0000013.jpg,804.3402340537623,243.94824705625834,1093.2527823197215,930.1429483765048
546-1-2-25-Z134_D-0000005.jpg,565.9586454692641,536.6651361945428,1207.3001018323396,853.880336904212
194-2-1-09-Z36_D-0000013.jpg,734.3782982073332,187.55498032036587,927.8561918359055,966.6282719765838
122-1-1-05-Z36_E-0000017.jpg,813.3634246023078,379.2751537733957,1127.1304261057,1001.9533009670282
185-1-1-08-Z36_E-0000019.jpg,738.6108609249718,292.64755844677757,963.6000372234145,933.4649453076878
313-2-1-15-Z57_D-0000009.jpg,811.717324507864,221.15066295391637,1081.268908852025,888.9080256615814
050-1-1-03-Z17_B-0000001.jpg,914.0482340360942,359.3295882093279,1085.1801711634587,930.5315915691225
473-1-2-21-Z134_E-0000009.jpg,464.174498507851,514.0714601329282,1242.215992776971,752.9158626241904
546-1-2-25-Z134_D-0000027.jpg,562.6331486200031,538.3388191618417,1208.2634297170137,855.2791407390644
001-1-1-01-Z17_A-0000013.jpg,935.7274095635667,321.7667103950914,1172.200786189029,842.0024751479689
546-1-2-25-Z134_D-0000029.jpg,561.368088973196,539.591012975495,1210.02229590165,853.0773737850158
514-1-2-24-Z134_B-0000015.jpg,683.4043407440187,503.459582520943,1367.9743721610623,787.133921631857
625-1-3-29-Z134_A-0000007.jpg,679.5942758259022,509.5092416574296,1403.3359156156841,836.7416264371651
217-2-1-12-Z36_E-0000017.jpg,714.5336527573435,455.0005207563702,960.3838514026842,928.3569461420964
282-2-1-14-Z57_E-0000017.jpg,834.3278731170454,432.41001977732304,1099.797870548148,883.3885898558717
546-1-2-25-Z134_B-0000007.jpg,636.6048130236173,503.5965727465718,1336.0747628462943,800.7031053030179
329-2-1-16-Z57_D-0000015.jpg,937.2561986822831,231.47550938552928,1166.3379990427118,868.5438075387162
249-2-1-13-Z57_B-0000029.jpg,789.7242367895026,515.7909026800802,1048.4026630301223,920.4439760607324
593-1-3-28-Z134_B-0000015.jpg,707.5608835722271,414.3228021891494,1167.898150996158,820.4589037675606
506-1-2-23-Z134_D-0000015.jpg,533.0262287039506,516.7133601696083,1307.8388266814381,764.9044991186574
050-1-1-03-Z17_A-0000023.jpg,930.0314014208946,325.58467452463356,1138.9733300083562,871.7444242772302
050-1-1-03-Z17_A-0000023.jpg,359.6826176894338,412.36726239323616,467.73040821677756,691.1244773315756
050-1-1-03-Z17_A-0000023.jpg,492.2629240939492,403.8265852590925,581.0077812797144,577.5165715931278
313-2-1-15-Z57_D-0000015.jpg,802.677022030479,225.61956649548137,1080.0875894646895,888.8981935303464
122-1-1-05-Z36_B-0000031.jpg,833.2159122667814,266.5987166879993,1058.3325335853979,913.1425458232038
505-1-2-23-Z134_A-0000001.jpg,627.5447883104023,494.02158661892537,1344.3075724651937,739.7032024985865
218-2-1-12-Z36_E-0000009.jpg,717.2671855123419,483.3957115286275,967.6315724222284,932.33601592089
489-1-2-22-Z134_C-0000027.jpg,608.0599850102475,549.2694915909516,1268.1326218655233,776.4372839739448
314-2-1-15-Z57_A-0000023.jpg,801.3096282984081,367.38173862821174,1072.5317537784576,905.5875330692842
474-1-2-21-Z134_D-0000025.jpg,658.5255492360968,568.6084468231389,1430.4081946925114,857.1549546600957
554-1-2-26-Z134_C-0000021.jpg,639.4250279978702,561.0554078221321,1439.1640700792013,781.0895731104048
562-1-3-27-Z134_B-0000021.jpg,693.5919360110635,449.2279735325198,1199.9215507507324,849.8879792854974
329-2-1-16-Z57_A-0000021.jpg,689.397769727205,228.09151626339082,900.5893647043329,939.6586219691917
033-1-1-02-Z17_E-0000025.jpg,693.4726531882035,367.1213290252184,902.1740243309422,900.9866500214528
642-2-4-31-Z148_D-0000023.jpg,763.5051556009995,192.9066607865848,1407.2019366841566,962.1836835420444
